t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b
2.0879999999999983,43.06205050612349,3.2411094082092524,1.8061456547001413,21.258768590513313,3.61958492737815,1.353447509109811,21.607139033000507,4.777607732997754,2.1466130131829053,285.95693002974116,8.266338565904372,1.4559721226944258,8.775224489059289,-0.0798617538336903,0.002073090304908119,-0.06620024215391869,4.513304306895999,-1.175724942451253,1.0,0.2910595238208771,0.023839870591759682,-0.0025928132236003876,0.0001242329605217079,5.982249990898195e-05,0.0003712177415095888,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.050405440721334,0.35543854541408054,-39.79208710516484,0.03385558802732682,0.0015996970872250661,0.10116312830512718
2.093999999999998,43.1896125458682,3.2628574675569646,1.8142657613479551,21.261910523230434,3.629764425391206,1.3532599860474233,21.61192590843143,4.774346164862868,2.191154412588794,286.083646651312,8.244521433193144,1.4600473582353324,8.747248460682902,-0.07969561142887165,0.0020527998297080355,-0.06280858027452477,4.502241158866559,-1.2106408412984044,1.0,0.2908698618412018,0.023838438217639923,-0.0026367688551545143,0.0001267271955197344,5.908788866277388e-05,0.0003774303916046622,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.045605565404132,0.36145717039805353,-39.78394279314789,0.03455061304764299,0.0015807532208895149,0.10290175963629165
2.099999999999998,43.317193425110325,3.284666531067018,1.822384767594909,21.265048439922822,3.6399196475247764,1.3530805316009114,21.616709442412798,4.771141423823361,2.234464596097012,286.21030285959046,8.223863998864612,1.4639277268741118,8.719358771946178,-0.07952203796532693,0.0020391928439832227,-0.059359663764336136,4.491379675804147,-1.2446815962235638,1.0,0.290683388710022,0.023837057997584343,-0.00267945509403944,0.00012918719828489827,5.8304057982766825e-05,0.00038343963069272316,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.040879389512803,0.36730256614470636,-39.77620080057016,0.03523689591080767,0.0015604742855033142,0.10458638730597392
2.1059999999999977,43.444793119994124,3.306536453216332,1.8305027200504067,21.268182420361846,3.650050636664487,1.3529085497520243,21.621489649420454,4.767993049042874,2.2765242734331976,286.33689897924745,8.204385959589105,1.4676137382974248,8.691558701890568,-0.07934106713483934,0.002032329122340066,-0.05585532306739965,4.480714903816113,-1.277832267684083,1.0,0.2905004024505615,0.023835728068947792,-0.0027208467945456505,0.0001316057992036769,5.7238463251399524e-05,0.0003892388281667681,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.036231401422049,0.3729716637149866,-39.76890228313418,0.035912467399378034,0.0015326318724994189,0.10621512738566787
2.1119999999999974,43.57241160714198,3.3284670887639343,1.8386196615820636,21.271312544733483,3.6601574457977666,1.3527433772101423,21.626266542062936,4.764900369968477,2.3173147901897657,286.4634352858649,8.186106377162742,1.4711059984344361,8.663851489068337,-0.07915274863806493,0.0020320030519949844,-0.05229743641957826,4.470256805859677,-1.3100784924343327,1.0,0.2903207540512085,0.023834437255859375,-0.002760933246463537,0.0001339918067165065,5.61876630948578e-05,0.00039482832158374646,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.031662056863887,0.3784632052253697,-39.762027546164,0.03657971684931808,0.0015051602338500866,0.10778799511362767
2.117999999999997,43.70004886366428,3.3504582927684594,1.8467356311958556,21.274438895193896,3.6702401199796464,1.352584401079914,21.631040136934974,4.761862820625896,2.356818135455978,286.5899121609863,8.169043669840235,1.4744052066960793,8.636240332851873,-0.07895711468324665,0.0020382449409513566,-0.04868788685254703,4.460001547181358,-1.3414062001028282,1.0,0.2901443839073181,0.0238331632065773,-0.0027996874414384365,0.00013632428826053323,5.493857615063412e-05,0.0004002053352093602,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.027174494681652,0.3837738101948995,-39.75556891320356,0.03723291500548941,0.0014723493512372862,0.1093041557064002
2.123999999999997,43.82770486716686,3.3725099205712086,1.8548506641330142,21.277561555208486,3.680298709931438,1.3524309703378339,21.63581045072123,4.758879711174994,2.3950169501002114,286.71632998896706,8.153215605583226,1.4775121629187675,8.608728393098357,-0.07875421215027571,0.002050926935846527,-0.045028589164309636,4.449954053729993,-1.371801894211356,1.0,0.2899714410305023,0.02383190405845642,-0.0028370958752930164,0.00013862166668183453,5.3588099673134745e-05,0.00040536931324244705,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0227712570077845,0.38890191629455556,-39.74954732811707,0.037877076038154905,0.0014367901958409592,0.11076337969922034
2.129999999999997,43.95537959574888,3.3946218278251052,1.8629647916771785,21.280680604358626,3.6903332672723854,1.3522824268261517,21.640577496226054,4.7559502961941975,2.4318945358505277,286.8426890517264,8.138639292342434,1.4804277500452427,8.581318784417626,-0.07854410216864428,0.0020699760140405516,-0.041321473216895555,4.4401158605664355,-1.401252659352882,1.0,0.28980186581611633,0.023830652360916138,-0.0028731469064950943,0.00014087151485356374,5.214960983441436e-05,0.0004103169967912581,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0184532166215,0.39384614225216574,-39.743955276592146,0.03850878981721127,0.001398837992111738,0.11216469847924108
2.1359999999999966,44.083073027997784,3.41679387046603,1.8710780413420447,21.283796127523555,3.7003438358259544,1.3521381630025022,21.645341293524794,4.7530739494961765,2.467434857084763,286.9689898243164,8.125331174863405,1.4831529528763128,8.55401457684187,-0.07832682341539264,0.002095353529415495,-0.037568487994167225,4.430486227547712,-1.4297458472692042,1.0,0.2896355390548706,0.023829408113956452,-0.002907814923673868,0.00014308932521721915,5.0553545748651506e-05,0.00041504370551872914,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.014219703616135,0.3986031212564015,-39.73877721743889,0.03913227575395372,0.0013566229541537736,0.11350675327908515
2.1419999999999964,44.210785143005154,3.43902590471091,1.8791904368659238,21.28690820751638,3.710330464386696,1.3519975391305905,21.650101859714177,4.750249932515724,2.501622554355534,287.0952327032996,8.113307023701607,1.4856888463371731,8.526818798909886,-0.0781024266424676,0.0021269615397484206,-0.03377160269313654,4.421067541574249,-1.457269378154597,1.0,0.28947269916534424,0.023828141515254975,-0.0029410915449261665,0.00014524911079284936,4.886241804734595e-05,0.00041955087582828157,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.01007795244546,0.40317217736108657,-39.734045987445676,0.039740411881658465,0.0013118177603520492,0.11478985667943434
2.147999999999996,44.33851592036075,3.4613177870738334,1.8873019981342316,21.290016926808693,3.7202932043666994,1.3518598994475184,21.65485921122537,4.747477441334769,2.534442945266688,287.22141806802034,8.102581933321225,1.4880365962538828,8.499734428355609,-0.07787097776627477,0.002164736629427736,-0.029932806314820506,4.411859938614767,-1.4838117758746172,1.0,0.28931307792663574,0.02382684883952141,-0.002972959540784359,0.0001473721639000088,4.706697170236733e-05,0.00042383756242980557,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.006025903874083,0.40755101738052846,-39.729725671197855,0.04033900512985492,0.0012641704925156739,0.11601367010313751
2.153999999999996,44.466265340156646,3.483669374373095,1.8954127411131554,21.293122370646188,3.730232107016813,1.351724585244538,21.65961336722996,4.744755632234816,2.5658820336167776,287.3475463709556,8.093170308056541,1.4901974489126215,8.47276439503642,-0.07763252797718438,0.0022085118384723014,-0.026054126226687194,4.402869245912994,-1.5093619177182793,1.0,0.289156973361969,0.023825526361465454,-0.0030034049414098263,0.00014945275894810467,4.5175796647332886e-05,0.0004278988425872787,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0020678297798185,0.411738062559877,-39.725857563014294,0.04092647405374869,0.0012139083067541424,0.11717676543434226
2.1599999999999957,44.59403338298791,3.5060805237366437,1.9035226778076832,21.296224621406505,3.740147219767874,1.3515909671803716,21.664364345475306,4.742083705345438,2.595926523111332,287.4736180272698,8.08508585336066,1.4921727264749827,8.445911581299374,-0.07738713357087018,0.0022582639056731436,-0.02213758305875719,4.3940928297532516,-1.5339092101435883,1.0,0.28900405764579773,0.023824168493151665,-0.0030324100516736507,0.00015148094575439695,4.323064424541456e-05,0.0004317336911897649,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.9982012079493177,0.41573091145866325,-39.72239756524095,0.04150007708791326,0.0011621502311321508,0.11827878005775203
2.1659999999999955,44.72182002995031,3.5285510925538452,1.9116318166017903,21.29932376374917,3.750038586915498,1.3514584362834279,21.669112166892464,4.739460914275155,2.624563809702688,287.59963353708736,8.078341583295888,1.4939638569911258,8.419178816298988,-0.07713486808678303,0.0023139388204770728,-0.018185206871915008,4.385529500561807,-1.5574436928520892,1.0,0.2888545095920563,0.023822762196063996,-0.003059974405914545,0.00015347161885328835,4.1128853099645806e-05,0.00043534303511861823,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.9944301618401794,0.41952981344740004,-39.719370620951935,0.042063877417543465,0.0011061333788511163,0.11931988598697518
2.1719999999999953,44.849625262647265,3.551080938523914,1.9197401619444305,21.302419882969783,3.7599062654089375,1.3513263019629007,21.673856850348177,4.736886255644575,2.651781993350862,287.7255933462481,8.072949805995417,1.4955723357248802,8.392568879931002,-0.07687577379990126,0.00237533249078491,-0.01419906970911616,4.377186466163086,-1.5799556280486402,1.0,0.28870832920074463,0.023821292569041252,-0.0030860723927617073,0.0001554241425394346,3.895456616602866e-05,0.0004387236792463699,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.990756998887167,0.423131480979257,-39.71677725478812,0.042617686961763594,0.0010481162075146324,0.12029912547267889
2.177999999999995,44.97744906318993,3.573669919649003,1.9278477143864123,21.305513061886103,3.769750299143469,1.3511939595059692,21.678598415587135,4.734358930485409,2.677569888823482,287.85149792438193,8.068922113483824,1.4969997365818086,8.366084501543364,-0.07660992959286499,0.00244245677028149,-0.010181254460707351,4.369058325674291,-1.6014360913054866,1.0,0.28856539726257324,0.023819765200018883,-0.0031106998212635517,0.00015731694236320723,3.6774607367251014e-05,0.00044187554496004773,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.98717986084375,0.4265353602193339,-39.71460193001922,0.04315557338525061,0.0009898949501576724,0.12121639424979591
2.183999999999995,45.105291414189935,3.596317894207409,1.9359544707752006,21.30860338550706,3.779570738012932,1.351060766035573,21.683336883376764,4.731878032029561,2.7019170227506235,287.97734776877945,8.066269386078751,1.4982477285986782,8.339728351718115,-0.0763374077735916,0.0025151591853613134,-0.00613383910867887,4.3611488080792,-1.621876604194506,1.0,0.2884257733821869,0.023818144698739052,-0.0031338422559201717,0.0001591742026502388,3.4425777083349704e-05,0.0004447947683430359,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.983704462586283,0.4297398339767132,-39.71285307410741,0.04368415217094198,0.0009270745312707318,0.1220705492574799
2.1899999999999946,45.233152298773035,3.619024720775734,1.944060424123112,21.311690938871852,3.789367629424885,1.3509261011876053,21.68807227569559,4.729442675280294,2.72481364233766,288.1031434094249,8.065001781412267,1.4993180419500112,8.313503048702811,-0.07605827086677353,0.0025933773054854325,-0.0020589249010772477,4.353456299860642,-1.6412691085932454,1.0,0.28828930854797363,0.023816444103717804,-0.0031554964371025562,0.00016098478908259752,3.2055237888831955e-05,0.00044748401045865125,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.9803274602241814,0.43274438365135515,-39.711511138167964,0.04420035325833702,0.0008636137958548577,0.12286223718677948
2.1959999999999944,45.361031700567985,3.641790258213996,1.9521655637295734,21.314775805056602,3.799141020988848,1.3507893415954249,21.692804612648736,4.727051959369559,2.7462507162648944,288.2288853270645,8.065128735608994,1.500212495086879,8.2874111563739,-0.0757725863861447,0.002677011084510457,0.002041371784995939,4.345981077887175,-1.6596060945186046,1.0,0.28815627098083496,0.023814669002890587,-0.0031756488606333733,0.00016273660025463497,2.961377865576247e-05,0.0004499395039677806,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.977051256310875,0.4355473411756212,-39.710613553916545,0.044700835615323974,0.000798185618594171,0.12359034029366318
2.201999999999994,45.48892960370146,3.664614365671275,1.9602698751392458,21.31785806790701,3.8088909620533955,1.3506498581267354,21.697533915251707,4.724704940948369,2.7662199436525055,288.35457402714263,8.06665895274315,1.5009329745645652,8.261455181132643,-0.07548043688856351,0.0027659233684340628,0.006164926508839521,4.338725340838424,-1.6768806957660067,1.0,0.28802627325057983,0.023812780280709267,-0.003194293472915888,0.00016444839673218398,2.7142646338342133e-05,0.00045216144130695503,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.9738768464074847,0.43814798400010013,-39.71010753289416,0.04519073336186515,0.0007318997573567747,0.12425482726898626
2.207999999999994,45.61684599280084,3.687496902583422,1.9683733401862011,21.320937808992475,3.8186174977442855,1.3505070490528117,21.70226020345681,4.722400735105562,2.784713753799066,288.48020998735893,8.069600404717779,1.501481443881366,8.235637569214163,-0.07518190966186379,0.0028600844450029986,0.010309603600857283,4.331684900606214,-1.6930866035130778,1.0,0.28789958357810974,0.023810804014205933,-0.0032114218920469284,0.0001661082815079839,2.4538472757142977e-05,0.00045414582645965433,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.9708037351486407,0.4405451843133259,-39.71003074664104,0.04566676118934959,0.0006619666729326268,0.12485451546301146
2.2139999999999938,45.74478085298127,3.710437728667219,1.9764759370370915,21.324015110960467,3.8283206782923527,1.3503602835844262,21.7069834975704,4.720138358449397,2.8017253119545784,288.6057936953236,8.073960325967699,1.5018599361407945,8.209960708840327,-0.07487706666465763,0.0029593275797243964,0.01447325967775507,4.324863211062744,-1.708217809639096,1.0,0.2877759039402008,0.02380870108783245,-0.0032270257361233234,0.00016772675975847183,2.1929021016522235e-05,0.00045589838564739454,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.9678338437807863,0.4427379181438897,-39.7103425877405,0.0461317896367088,0.0005918298412511718,0.1253908944087764
2.2199999999999935,45.87273416986118,3.7334367039309644,1.9845776401570776,21.327090057169414,3.8380005496171536,1.3502089646805882,21.71170382014686,4.717916898383376,2.8172485192401338,288.7313256989401,8.079745212756789,1.5020705529440752,8.184426930428378,-0.07456600519321255,0.00306357340289211,0.018653743633210953,4.318258514953524,-1.7222691284012004,1.0,0.2876555621623993,0.023806491990685463,-0.0032410966232419014,0.00016929186252917288,1.9253306010082305e-05,0.00045741349615863533,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.9649680137305543,0.4447250960237778,-39.711088871682506,0.04658251029488054,0.0005198425074458437,0.12586233369696173
2.2259999999999933,46.00070592954768,3.756493688668842,1.992678420353003,21.330162728612382,3.847657160871249,1.3500524730821943,21.716421190812362,4.715735361180937,2.831278017084095,288.85680646876807,8.086960817725648,1.5021154591605856,8.159038501334564,-0.07424880857171604,0.003172711596454577,0.022848894413223658,4.311870638429182,-1.735235780343055,1.0,0.2875381410121918,0.02380415437102318,-0.003253635484725237,0.00017081059988157733,1.6574153172631758e-05,0.00045869298801487404,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.9622043785830634,0.4465067634279685,-39.71221279307145,0.047020833586345026,0.0004476994120121912,0.1262692518592165
2.231999999999993,46.12869611862973,3.7796085434507476,2.0007782448724405,21.333233204253432,3.8572905564754625,1.349890227325416,21.72113562892062,4.713592852613124,2.8438091911738135,288.9822364686035,8.095612150386017,1.5019969014577945,8.13379762914277,-0.07392555309109639,0.0032866909489530933,0.02705654715232344,4.305695775687757,-1.747113448982251,1.0,0.2874239385128021,0.023801684503555298,-0.003264637663960457,0.00017227473176839093,1.384840020551404e-05,0.0004597356067463417,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.95954666161537,0.4480824595064389,-39.713755813407566,0.04744447342160585,0.000374234070965636,0.12661121890218324
2.237999999999993,46.25670472417716,3.8027811291268674,2.008877077399376,21.336301565711192,3.866900782018239,1.3497216474927811,21.725847156938528,4.711488456254421,2.854838171751012,289.10761624557557,8.105703472521839,1.5017171819078723,8.108706461403981,-0.07359633318462364,0.0034053302437277596,0.03127453516993491,4.299737403462526,-1.7578985003304686,1.0,0.2873125374317169,0.023799074937701226,-0.0032740961760282516,0.0001736940080629475,1.1062647536304508e-05,0.00046054216423923813,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.956990980935918,0.44945101061654424,-39.715661232702175,0.047856096377739264,0.0002990826217083086,0.12688837366144662
2.2439999999999927,46.384731733736075,3.826011306809724,2.0169748782146,21.339367888816906,3.876487882710501,1.3495461546629126,21.730555791848424,4.7094212448853465,2.864361833607686,289.2329462013652,8.117238299088788,1.5012786666940034,8.083767081086549,-0.07326124751980359,0.0035285931949711113,0.035500688895776185,4.293990502227562,-1.7675878664261337,1.0,0.2872043251991272,0.023796342437267304,-0.003282009158283472,0.00017505519636968193,8.199381403610104e-06,0.000461112017456558,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.9545391303345374,0.45061221664044027,-39.71798302833088,0.048252038874750144,0.00022176929732444734,0.1271004543329383
2.2499999999999925,46.51277713531753,3.8492989379030496,2.0250716040204417,21.34243225468062,3.8860519094906096,1.3493631431615676,21.7352615553853,4.70739019983122,2.872377796700981,289.35822686461876,8.130219396998008,1.5006837790251017,8.058981507875705,-0.07292038274824146,0.0036562888033144715,0.03973283968419321,4.288458745813837,-1.776178905413638,1.0,0.2870990037918091,0.023793455337285996,-0.0032883738167583942,0.00017637187482131699,5.36840756936356e-06,0.00046144542483595043,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.9521917071116603,0.4515656761414285,-39.72068054790637,0.0486360242776318,0.00014526262399769068,0.12724744751883124
2.2559999999999922,46.64084091740139,3.872643884089287,2.033167208058876,21.345494736881193,3.895592903513074,1.349172068163688,21.73996446413005,4.705394452571372,2.878884426715864,289.4834586272529,8.144648783287472,1.4999350028405847,8.034351697477835,-0.07257384559047227,0.0037883924560138745,0.04396880094608624,4.283136092609451,-1.783669679018982,1.0,0.28699642419815063,0.023790408049821854,-0.0032931892201304436,0.00017763513049794664,2.5295247249216917e-06,0.00046154276551081295,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.9499474629720397,0.4523111375026476,-39.723733828067,0.049005577648587303,6.8475506280305e-05,0.1273293732494278
2.261999999999992,46.76892306891936,3.8960460073021848,2.0412616403204282,21.348555413125094,3.9051109080732687,1.348972388725883,21.74466453954097,4.703433140922018,2.8838808409818792,289.60864201151696,8.1605277243179,1.4990348912421507,8.009879539381592,-0.07222173749219678,0.003924777973054677,0.048206400345122045,4.2780221128916045,-1.7900587370419714,1.0,0.28689709305763245,0.023787230377197266,-0.003296456765383482,0.00017884935033713866,-3.806681161117986e-07,0.00046140368672372675,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.9478076319442335,0.452848781907903,-39.727213461684826,0.04936189055441908,-1.030933353404177e-05,0.12734604986000111
2.267999999999992,46.897023579254714,3.919505169755507,2.0493548473941754,21.35161435664456,3.9146059725801696,1.3487635160620002,21.7493617970204,4.701505247667349,2.887366901900859,289.7337773788354,8.177856734609335,1.4979860385624917,7.985566859840413,-0.07186414660655494,0.004065265099352703,0.05244346109378361,4.273119351517784,-1.795345046807435,1.0,0.2868002951145172,0.023783894379734993,-0.0032981764525175095,0.00018000659613213207,-3.2191522626458756e-06,0.0004610290296600693,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.9457674406109144,0.45317827994354365,-39.73102136085642,0.04970275347109703,-8.721942470883863e-05,0.12729762517920956
2.2739999999999916,47.02514243822574,3.943021233930797,2.057446772585701,21.354671638347785,3.9240781376033302,1.3485449372641158,21.75405625301848,4.699609947251893,2.88934322216198,289.85886511893915,8.196635578817622,1.4967910964025275,7.961415419312952,-0.07150118815647358,0.004209830455378185,0.056677807131983796,4.2684211932336105,-1.7995283408368705,1.0,0.28670626878738403,0.023780381430983544,-0.0032983459532260895,0.00018111019622144182,-6.104402030632832e-06,0.00046041986764613,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.9438317079179153,0.4532994511895314,-39.735190652559126,0.05002906532911938,-0.00016546353026397306,0.1271843116393558
2.2799999999999914,47.15327963607622,3.9665940625675287,2.06553735601078,21.35772732939336,3.933527448991279,1.3483161030864184,21.75874792313487,4.6977463178642305,2.8898111589668574,289.9839055992972,8.216863273226506,1.495452781868495,7.9374269117089264,-0.0711329664589793,0.004358372067171902,0.060907268352940296,4.263925329397857,-1.802608790119677,1.0,0.2866150140762329,0.023776719470620156,-0.003296971321105957,0.00018215910856396998,-8.992479298025624e-06,0.0004595743033369684,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.9419959898736563,0.45321279178207685,-39.73972220948009,0.050340518883998674,-0.00024385176976989044,0.1270055012791779
2.285999999999991,47.281435163477084,3.9902235186727166,2.073626534592681,21.360781500954186,3.9429539494146644,1.3480764995356953,21.76343682480577,4.695913516915517,2.888772813781817,290.1088992367285,8.238538087755334,1.4939738606494395,7.91360296417362,-0.07075959415018834,0.00451072457431362,0.0651296878942369,4.259632937397566,-1.8045871682273504,1.0,0.28652653098106384,0.023772901048064232,-0.003294052556157112,0.00018314980568610753,-1.1900983875660784e-05,0.0004584982351981069,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.9402607557763636,0.45291819618750995,-39.744616510338325,0.05063611926243555,-0.00032286166967217,0.1267627406544861
2.291999999999991,47.40960901151231,4.013909465521038,2.0817142421010844,21.363834220805803,3.952357683910984,1.3478256027936326,21.768122972162516,4.694110648501945,2.886231030027575,290.23384636035354,8.261657545877313,1.4923571317055895,7.889945135492823,-0.07038118639134242,0.00466677712177824,0.06934290302718685,4.255541971877129,-1.8054648028463873,1.0,0.28644058108329773,0.02376891312479973,-0.003289592918008566,0.00018409911423513726,-1.4744754471049919e-05,0.0004571881622279675,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.9386244482182127,0.4524158937281026,-39.74984109570783,0.0509204997163061,-0.00040018257362946637,0.12645497932865363
2.2979999999999907,47.53780117166365,4.037651766636893,2.089800409307392,21.366885552063348,3.9617386947993025,1.3475629075841968,21.772806375631518,4.692336867163011,2.882189395405575,290.3587472008286,8.286218423914882,1.4906054536706652,7.866454919324989,-0.06999784811385905,0.004826447751123474,0.07354474514211454,4.251648552808222,-1.805243464022773,1.0,0.2863573133945465,0.02376476501405239,-0.0032835984602570534,0.00018498585773915675,-1.7607088482463892e-05,0.0004556475403128524,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.9370867768884854,0.4517065519215122,-39.755417111733344,0.05118778559357068,-0.0004780738962482064,0.12608309026877104
2.3039999999999905,47.66601163580132,4.061450285813293,2.097884963908195,21.36993556117863,3.9710970250988424,1.3472879238534319,21.777487050195603,4.690591357740279,2.8766522369236074,290.4836021106303,8.3122167576836,1.4887217324978648,7.8431337406916155,-0.069609703719846,0.004989637627319837,0.07773308384526807,4.24794962516131,-1.803925617974705,1.0,0.286276638507843,0.02376043436408043,-0.0032760687172412872,0.00018581210883580283,-2.043297214962176e-05,0.00045387314991219907,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.9356491408119108,0.45079000792319834,-39.761332507593934,0.05143852826794784,-0.0005550418560918107,0.12564610023586736
2.3099999999999903,47.79424039618118,4.085304887102603,2.1059678306387037,21.37298431040568,3.980432719755312,1.347000143302152,21.78216500615589,4.688873249915667,2.869624615381837,290.6084113176838,8.339647843170493,1.4867089212098985,7.819982956653955,-0.06921686571063411,0.005156213345992885,0.08190576715994921,4.244443973375884,-1.8015141564991866,1.0,0.28619813919067383,0.023755958427786827,-0.0032670176587998867,0.00018659866230754936,-2.3281900365629976e-05,0.00045187155562825154,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.934300842171994,0.44966747719337297,-39.76753062305349,0.051678465189263396,-0.0006327019559146228,0.12514574418044005
2.31599999999999,47.92248744541487,4.109215434803494,2.1140489313849615,21.376031858228078,3.989745817865084,1.3466991144396863,21.786840252776134,4.687181801735442,2.8611123277315755,290.7331750224917,8.368506238242286,1.4845700030637532,7.797003857200671,-0.06881946376767792,0.005326057738855478,0.08606067701984084,4.241129360929332,-1.7980126451006224,1.0,0.2861224412918091,0.023751307402849198,-0.003256449941545725,0.00018730844154554662,-2.610952244614184e-05,0.0004496428515130158,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.933052306602629,0.4483399381832684,-39.77409795661677,0.05189730935685613,-0.0007098491881944251,0.1245819674357582
2.32199999999999,48.05075277647252,4.133181793473852,2.122128185194736,21.379078261649017,3.99903636274668,1.3463843638466124,21.791512797497436,4.685516214113417,2.8511218980936013,290.85789337714044,8.398785771270196,1.4823080125499355,7.77419766147906,-0.06841761621184168,0.005499069231026614,0.09019568979105948,4.238002504162118,-1.7934250751964902,1.0,0.2860489785671234,0.023746488739848137,-0.0032443637028336525,0.0001879732175359666,-2.8883107461905667e-05,0.00044718704531014305,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.931895328239816,0.4468065149361345,-39.78095690383657,0.05210383984283398,-0.0007855925219641854,0.12395469149306662
2.3279999999999896,48.17903638265549,4.157203827914047,2.130205508402089,21.38212357809267,4.008304396109143,1.3460554402679437,21.79618264946799,4.683875739449537,2.839660577866402,290.98256657949383,8.430479539557703,1.4799260259671778,7.751565520767792,-0.0680114564385668,0.005675175668203747,0.09430870396418944,4.235058308315055,-1.7877560899390017,1.0,0.28597790002822876,0.023741508026719094,-0.0032307761721313,0.00018857354915900585,-3.161918752896006e-05,0.0004445047495910752,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.930829891487065,0.44506938171283056,-39.78812855213796,0.05229264940309715,-0.0008603798821208009,0.12326400564682531
2.3339999999999894,48.30733825760213,4.181281403189899,2.1382808145523304,21.385167859681037,4.017549961866437,1.3457118784389375,21.800849812394926,4.682259579507767,2.826736338531978,291.1071946823424,8.463579915234648,1.477427152080106,7.72910851648297,-0.06760110616056894,0.0058541841962270365,0.09839762308286668,4.232298496823686,-1.7810107520759142,1.0,0.28590914607048035,0.023736365263462067,-0.003215692937374115,0.0001891303161138981,-3.433461051637328e-05,0.0004416025704986555,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.9298543975954616,0.4431290084618037,-39.79560509941928,0.052469507552896325,-0.0009346685608911096,0.12251166224564332
2.339999999999989,48.43565839525524,4.20541438462584,2.146354014471754,21.388211157112668,4.026773103167292,1.3453532332837772,21.805514289920744,4.6806669715743014,2.81235786841714,291.2317777368619,8.498078550515897,1.4748145266428467,7.706827663802565,-0.06718670164860281,0.006036024265791303,0.10246037236722737,4.2297177046030665,-1.7731947632082212,1.0,0.285842627286911,0.023731036235690117,-0.0031991228461265564,0.0001896188818856473,-3.700870692205179e-05,0.0004384779984514051,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.928970215321417,0.44098645429968975,-39.803374332789325,0.05262756099302354,-0.0010078948887724802,0.121696886819091
2.345999999999989,48.5639967898628,4.229602637791563,2.154425016438101,21.391253519315587,4.035973858168064,1.3449791033569094,21.810176085944708,4.679097277004421,2.7965345673231767,291.3563158011976,8.533966383264612,1.472091336395662,7.684723905979254,-0.06676837310906089,0.006220642920586512,0.10649488178780026,4.227309405605473,-1.7643142875428395,1.0,0.285778284072876,0.023725584273338318,-0.0031810756772756577,0.00019004815339056474,-3.9703262461925575e-05,0.00043513320786200396,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.9281669945656637,0.43864232129997494,-39.811429132498,0.05276925849625111,-0.001081740779150322,0.12082020433413494
