t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b
17.946000000000456,460.5866737977151,68.41429620069317,22.7860387106412,28.282854471563496,4.916581450852832,0.8287975378333309,28.71897518333877,2.1600656660072115,-0.1442270540952414,505.1774655435023,10.00852724982894,0.5061558378886776,0.0719171831289861,0.0006658671991693572,0.00033388151327976636,-0.0056235043965337,-1.5394815636160224,0.050269096674877445,1.0,0.1626189798116684,0.019636351739168167,7.397454464808106e-05,-1.4515911530527892e-05,-1.780474103879364e-06,1.549431284432331e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.7519477558454035,-0.009625043279866552,-39.29550686496833,-0.00698845516138463,-8.411088480921089e-05,0.007459490941460815
17.952000000000456,460.7563726865405,68.44379618305982,22.79101116454537,28.28344167857829,4.916746196700706,0.828687363783523,28.719578497868053,2.1599257567701855,-0.14220719604837265,505.19869082081306,10.00663722390086,0.5062727380931941,0.07211980205647041,0.0006084166762363555,0.00033367375426416386,-0.005371541246184634,-1.5398210674466886,0.04931693555474538,1.0,0.16261187195777893,0.01963615057349205,7.130632002372295e-05,-1.4802326177620837e-05,-1.8689984442317983e-06,1.587702344708744e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.7517013008596298,-0.009097448612819418,-39.295438300888726,-0.007126644363152972,-8.829654835990495e-05,0.00764406204099873
17.958000000000457,460.92607509667715,68.47329715648102,22.795982957736605,28.28402824439862,4.916911792035025,0.8285773059405521,28.72018133042533,2.159785960049768,-0.14027380288422228,505.21989958716347,10.00483486191286,0.5063894250236316,0.07230329834130224,0.0005502313060047804,0.00033327438643556074,-0.005113567612671288,-1.540150398267748,0.0484187524680352,1.0,0.16260461509227753,0.01963595872104168,6.874019163660705e-05,-1.5070252235064784e-05,-1.7932247689092332e-06,1.624082798851315e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.751451314200529,-0.008589480883970007,-39.295332550903304,-0.007255943128867882,-8.472035121709236e-05,0.007819545579747265
17.964000000000457,461.0957810242802,68.50279912590358,22.8009540911061,28.284614168801067,4.917078186234549,0.8284674271352794,28.7207836739409,2.159646398854907,-0.1384289914726935,505.2410915927526,10.003122173899591,0.5065058911360582,0.07246744883165192,0.0004913702163918437,0.0003329897437925301,-0.004849914724535401,-1.5404856479118239,0.04757526297864362,1.0,0.16259731352329254,0.019635770593881607,6.628090341109782e-05,-1.5317058876062746e-05,-1.8018692727790958e-06,1.6585956141742957e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.7512001741042358,-0.008102170177008703,-39.295214641586206,-0.007375083591845378,-8.51323289562512e-05,0.007986050976614036
17.970000000000457,461.26549046552213,68.53230209597173,22.80592456565347,28.285199459819324,4.917245329383074,0.8283576765074867,28.721385526317004,2.1595069774191633,-0.13667477027493713,505.2622667626908,10.00150106042292,0.5066221375232869,0.07261204893954815,0.0004319034186209263,0.0003326189861922481,-0.004580889218236597,-1.5408138383101835,0.04678740204492583,1.0,0.1625901311635971,0.019635582466721535,6.393082730937749e-05,-1.554090443399681e-05,-1.7937655351882824e-06,1.6911181060985294e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.7509502017828713,-0.007635981355379467,-39.29512396191265,-0.007483177669575991,-8.475300624950672e-05,0.008142986337711853
17.976000000000457,461.4352034166348,68.56180607103116,22.810894382073535,28.285784126951086,4.917413171895476,0.8282480642632853,28.721986888715847,2.15936769967329,-0.13501303856601204,505.28342513678365,9.999973314163505,0.5067381434967764,0.07273692208750954,0.0003719150080275365,0.00033227405247422936,-0.004306811708632989,-1.541146292728377,0.04605623665826385,1.0,0.1625828593969345,0.019635394339561463,6.169124389998615e-05,-1.5748895881024444e-05,-1.8309197427047513e-06,1.721544787999106e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.750699510829449,-0.007191112562719909,-39.2950103266405,-0.007583646218400944,-8.651211515846135e-05,0.008289842487972578
17.982000000000458,461.60491987390526,68.59131105512218,22.815863541353696,28.28636818159708,4.917581661929128,0.8281386185746878,28.72258776430467,2.1592286234913156,-0.13344558469767887,505.30456682538795,9.998540612696324,0.5068539068133832,0.072841914845327,0.00031146813090349645,0.00033189410521397046,-0.00402802257555648,-1.541472798064887,0.045382346008368074,1.0,0.1625756472349167,0.019635219250917435,5.9565878473222256e-05,-1.593574513479021e-05,-1.7704657086884734e-06,1.749844695092535e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.7504463571905582,-0.00676835743935538,-39.29490971658046,-0.0076739417671333274,-8.365912409410615e-05,0.008426469034291608
17.988000000000458,461.7746398336664,68.6208170519747,22.820832044342875,28.2869516253716,4.917750747445954,0.8280293009488611,28.723188144656714,2.1590896788485026,-0.13197407708094488,505.3256915309257,9.99720451719639,0.5069694299722218,0.07292689479029706,0.00025062468136191466,0.0003315526437353847,-0.0037448653736867604,-1.541801374428739,0.04476620345888506,1.0,0.16256852447986603,0.019635053475499153,5.755524034611881e-05,-1.611638302575063e-05,-1.7704423911181392e-06,1.7761511808093267e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.7501918650209274,-0.006367748951077955,-39.29482924374465,-0.007761253344783867,-8.366151967588167e-05,0.008553506869917639
17.994000000000458,461.9443632922874,68.6503240650008,22.825799891853652,28.28753447079876,4.917920374546342,0.827920127040279,28.723788033331623,2.1589509058784997,-0.1306000732629143,505.34679937755607,9.995966471474206,0.5070847185272914,0.0729917501364988,0.00018946730552813368,0.00033125239256019906,-0.003457674861648771,-1.5421319029385816,0.044208635078499335,1.0,0.162561297416687,0.01963489515066147,5.566459731198847e-05,-1.6270249764107967e-05,-1.7936552795020216e-06,1.7999398559119134e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.74993475286163,-0.00599046656817529,-39.29472229300113,-0.007835679067127224,-8.476197549851593e-05,0.008668429345300972
18.00000000000046,462.11409024619525,68.67983209728898,22.83076708471124,28.288116723844443,4.91809048988323,0.827811072832756,28.724387426380954,2.158812242833851,-0.12932500912678765,505.36789022525977,9.99482780189342,0.5071997551588178,0.07303639735852858,0.000128060228616051,0.0003308264145375899,-0.0031667965309199325,-1.5424527090661715,0.04371003661995128,1.0,0.1625540852546692,0.019634736825823784,5.389498983277008e-05,-1.640487606330725e-05,-1.747116344831361e-06,1.8218847153547288e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.7496778567388658,-0.005636688263877277,-39.29461746555641,-0.007900844218060988,-8.256615140055133e-05,0.008774480991953411
